0.0195331, 0.0894423, -0.0423596, 1.34682, -0.135824, -0.302503, -0.949902, -1.00391, -1.56709, -2.1426, 1.56237, -0.223344
0.0457584, 0.0238372, -0.348693, 0.656134, 0.337218, -0.83714, -0.0863643, -0.343983, -1.44807, -3.48614, -0.456225, 0.509401
0.101234, -0.179051, -0.681733, -0.369302, 0.838996, -1.26851, 0.6676, 0.608633, -2.32769, -3.02093, -1.43128, -0.306215
0.121824, -0.267721, -0.848982, -0.714493, 1.48326, -1.10677, 0.825852, 0.8362, -3.25553, -2.99854, -1.83466, 0.173423
0.129174, -0.239021, -0.899585, -0.832963, 1.66951, -0.588327, 0.464386, 0.764086, -2.64567, -3.32668, -1.43407, 0.727241
0.126227, -0.158439, -0.982794, -0.871204, 2.03566, 0.106328, 0.270746, 0.716898, -1.98712, -3.77676, -1.09166, 1.0619
0.123841, -0.135831, -1.05546, -1.13027, 1.94383, 0.227487, 0.0416136, 0.496543, -1.25153, -3.44322, -0.960375, 0.680343
0.125661, -0.199013, -1.11555, -1.25909, 1.94058, 0.405549, -0.0668543, 0.299091, -1.06969, -3.82272, -1.24948, 0.465725
0.123025, -0.097666, -1.06545, -1.27966, 2.03463, 0.48471, -0.0649051, 0.365268, -0.88436, -3.79413, -1.31375, 0.395524
0.118422, -0.044658, -1.0289, -1.24688, 1.87291, 0.469337, 0.0718523, 0.353173, -0.501098, -3.59883, -1.58456, 0.122435
0.108554, 0.107341, -1.02766, -1.15515, 1.77561, -0.252432, 0.398433, 0.506222, 0.120752, -2.84401, -1.3721, -0.110097
0.0866153, 0.276374, -0.847497, -0.994786, 1.67696, -0.25672, 0.0731507, 0.28453, 0.0123339, -2.73183, -0.897487, -1.07078
0.0311599, 0.474188, -0.486391, -0.597468, 1.63165, 0.166313, -0.277832, -0.492196, -0.438832, -3.27082, -0.658252, -1.57883
-0.0434677, 0.651272, 0.128471, 0.175395, 1.26954, 0.0225528, -1.5996, -0.400396, -0.181681, -1.80923, -1.81378, -1.08931
-0.069781, 0.610556, 0.247936, 0.0438484, 0.691452, 0.167073, -0.166082, 1.21089, -0.669146, -2.14142, -3.06909, -0.473537
-0.0858027, 0.516446, 0.426256, 0.272719, 0.505054, -0.586874, -0.126146, 1.42204, 0.374635, -1.7046, -3.08806, -0.0980912
-0.083765, 0.432931, 0.227898, 0.284181, 1.02455, -0.134429, 0.191963, 0.853807, -0.220953, -2.79674, -2.2229, 1.21081
-0.0825842, 0.44769, 0.28651, 0.160645, 0.987875, 0.019337, 0.191911, 0.834159, -0.218006, -2.51851, -2.0439, 1.21391
-0.0872286, 0.487621, 0.215872, 0.264598, 0.95075, -0.353498, -0.576197, 0.48702, 0.2924, -1.27243, -2.82633, 0.463209
-0.0963551, 0.406441, 0.22858, 0.525322, 1.88445, 0.0797735, -0.280442, 0.0461424, 0.9332, -0.954989, -2.45456, 0.673973
-0.0968212, 0.435782, 0.400806, 0.581641, 1.63422, -0.778653, -0.335438, -0.437074, 0.570739, -0.785114, -1.9394, 1.86952
-0.0900975, 0.47832, 0.479999, 0.729248, 0.903301, -0.826246, -0.451948, 0.820259, 1.72943, -1.05978, -2.04415, 1.61552
-0.0839023, 0.504741, 0.37049, 0.626327, 0.748245, -0.664476, 0.0607266, -0.19428, 0.516014, -1.29433, -1.67345, 0.610735
-0.0827577, 0.439445, 0.327491, 0.35298, 1.29601, 0.385574, 0.0347899, -1.23365, 0.402981, -0.325857, -1.13429, -0.195402
-0.0841632, 0.277497, 0.264356, 0.390626, 1.50581, -0.071133, -0.234575, -0.561268, 0.28634, -1.43027, -0.615588, -1.109
-0.0788299, 0.22263, 0.347506, 0.348078, 0.84913, -0.102153, -0.179276, 0.210589, -0.388509, -0.445363, -0.785517, -0.458952
-0.084214, 0.0493069, 0.234138, 0.324399, 0.627219, 0.0703616, 0.265922, 0.219557, 0.813597, 0.515716, -1.92033, -0.676142
-0.0289675, -0.191053, -0.065316, 0.0682029, 0.100842, 0.899539, 0.814097, 0.162241, 1.1556, 1.09469, -0.980929, -0.607536
0.000842541, -0.163436, 0.0525386, 0.254579, 0.349162, 0.608631, 0.887321, -0.430989, 1.05246, 0.537803, -1.52722, -0.457073
0.0221855, 0.029927, 0.196762, 0.374715, -0.356891, -0.468249, 0.192538, -0.782728, -0.385428, 0.58312, 0.80663, -1.18732
0.0858879, -0.141504, 0.253925, 0.381492, -0.896745, -0.416805, -0.133326, -0.559177, -1.08303, 0.827693, 1.29852, -1.01967
0.126883, -0.398164, 0.242009, 0.0248367, -1.47507, -0.963573, -0.603772, -1.05912, -1.19488, 0.166901, 0.731286, -1.51667
0.14205, -0.463807, 0.219343, 0.00277414, -1.28851, -0.655867, -0.069465, -0.684669, -0.965008, 0.248131, 0.969153, -1.32777
0.148207, -0.530072, 0.181645, -0.17163, -1.21683, -0.720861, -0.140388, -0.776182, -0.910742, 0.230215, 1.06022, -1.33349
0.147542, -0.436643, 0.200377, -0.0156661, -1.1616, -0.776786, -0.178856, -1.16096, -1.13261, 0.610875, 1.12194, -1.23458
0.112839, -0.435334, 0.217649, -0.0695215, -1.44535, -1.03968, -0.162135, -1.00873, -1.23137, 0.834376, 1.00107, -1.61212
0.0608694, -0.26492, 0.635065, 0.179009, -0.496391, -0.850468, -0.204737, -0.567278, -3.01621, 0.192944, 1.29037, -1.73305
0.0513068, -0.263574, 0.799601, 0.0292555, 0.300361, -0.815136, -0.83953, -0.588068, -4.26195, 0.00431604, 2.06542, -1.37288
0.0518866, -0.297511, 0.815469, -0.229172, 0.157724, -1.07786, -1.33761, -0.199592, -3.92357, 0.088176, 0.930614, -3.07362
0.0533233, -0.294279, 0.923278, -0.107308, 0.300429, -0.604283, -1.58032, 0.22521, -3.44786, 0.397098, 1.5552, -3.47561
0.0490267, -0.337736, 0.9754, -0.0675432, -0.0643785, 0.117, -1.35181, 0.427099, -2.1419, -0.232665, 0.34853, -3.78012
0.0653602, -0.445443, 0.75068, 0.593265, -0.891018, -0.277114, -1.5234, -2.0725, -0.703206, -0.353674, -1.21207, -1.62453
0.0846149, -0.472453, 0.679258, 0.480843, -1.482, 0.335161, -1.24373, -2.94808, -0.731962, -0.649853, -0.385293, 0.522898
0.0889801, -0.468419, 0.769901, 0.335475, -1.61642, 0.710055, -1.21645, -2.71684, -0.123719, -0.55581, -0.812964, 1.0354
0.0880084, -0.455613, 0.774503, 0.215278, -1.39042, 0.844605, -1.38117, -2.81167, -0.304801, -0.885063, -0.993079, 1.33048
0.0797645, -0.355333, 0.73479, 0.233271, -1.35815, 1.08109, -1.39564, -3.01688, -0.713052, -0.747139, -0.327845, 0.946855
0.0771389, -0.294477, 0.700718, 0.407172, -1.53642, 0.969629, -1.33226, -3.21288, -0.0244122, -0.833438, -0.240092, 0.324437
0.0645606, -0.0772819, 0.587715, 0.536816, -1.38167, 0.833757, -1.30966, -3.80102, 0.102431, -1.53676, -0.147153, 0.913947
0.0187798, 0.341279, 0.354767, 0.608835, -0.909997, 1.00895, -0.451452, -2.89308, -0.365641, -1.77385, -0.0552406, 0.406259
-0.033512, 0.774032, 0.50366, 0.150937, -0.293988, -0.215072, -0.602523, -1.35476, -0.0639544, -0.557806, -1.4632, -1.39669
-0.0502716, 0.710165, 0.468667, -0.189842, -0.166978, -0.332929, -0.531843, -0.130071, 1.36094, 0.160291, -1.93256, -0.9568
-0.0578162, 0.659906, 0.417432, 0.185385, 0.109773, -0.226782, -0.570332, -0.298674, 2.63508, 1.09433, -1.95337, -0.784634
-0.0530776, 0.643184, 0.294067, 0.448818, 0.95974, -0.230763, -1.24208, -1.23624, 1.22017, 0.643184, -1.0651, 0.183908
-0.0532814, 0.62421, 0.218597, 0.466745, 1.21684, 0.0677301, -0.347233, -1.46291, 0.0983264, -0.390837, -1.30928, 0.227879
-0.0559603, 0.643443, 0.346838, 0.464727, 0.725634, -0.208189, -0.71761, -1.09763, 0.256117, 0.446722, -2.26605, -0.192183
-0.0667481, 0.560567, 0.392016, 0.460539, 0.272734, -0.154755, -0.0901769, 0.313385, 0.947232, 0.0805428, -2.16909, -0.146603
-0.035556, 0.573996, 0.117188, 0.448599, 0.509191, -0.150182, -0.0368202, 0.792506, 1.39948, 0.75143, -1.51422, 0.873515
0.0689248, 0.602362, -0.563522, 0.275752, 0.0946074, -0.832979, -0.749924, 2.35431, -0.572122, 0.950045, -1.81885, 1.62907
0.119602, 0.368763, -0.719294, 0.297173, -0.44347, -1.3303, -0.851606, 2.48448, -1.01078, 1.04532, -1.44551, 1.55798
0.133144, 0.135964, -0.776703, 0.537014, -0.5633, -1.18079, -0.103841, 2.71238, -1.53333, 1.39556, -1.09232, 1.54341
0.126442, 0.146573, -0.815822, 0.76544, -0.83204, -1.29497, 0.353958, 2.31294, -2.0263, 1.42048, -1.28378, 0.909956
0.118601, 0.155655, -0.846954, 0.809265, -0.978069, -1.38816, 0.570613, 1.80332, -2.08632, 1.4355, -1.25091, 0.398308
0.124287, 0.0297745, -0.868784, 0.703174, -1.00544, -1.40495, 0.572722, 1.46572, -2.27286, 1.23956, -1.59599, 0.434461
0.129606, -0.0343059, -0.860709, 0.496259, -1.05563, -1.36914, 0.73813, 1.33507, -1.95953, 0.874159, -1.87234, 0.0567219
0.131788, -0.0708304, -0.819687, 0.380627, -0.925521, -1.17207, 0.997104, 1.36161, -1.97209, 0.642587, -1.92896, -0.0177366
0.135636, -0.160105, -0.749552, 0.197473, -0.875191, -1.58984, 0.676793, 0.916433, -2.13748, 0.212405, -1.54985, -0.337888
0.136108, -0.140866, -0.60755, 0.0151725, -0.584519, -1.81839, 0.666599, 0.838668, -1.88379, -0.127006, -0.875001, -0.649006
0.134883, -0.188931, -0.533813, -0.107793, -0.308185, -1.85111, 0.83392, 0.957338, -1.79578, -0.415509, 0.157096, -1.35045
0.129698, -0.140611, -0.508688, -0.15953, -0.253223, -1.53971, 0.750571, 1.1009, -1.96323, -0.901614, 0.87066, -2.2234
0.121191, -0.00578404, -0.489241, 0.0126257, -0.216552, -1.11973, 0.301843, 1.38154, -2.08283, -0.877665, 1.86876, -2.23221
0.0893658, 0.155644, -0.553949, 0.181815, -0.051848, -1.12165, -0.23676, 0.90816, -2.17655, -1.03908, 2.70117, -1.66071
0.01645, 0.312241, -0.214006, 0.445991, 0.609358, -0.655837, 0.0559732, 1.09246, -2.04462, 0.00608811, 2.58316, -1.12237
-0.0518315, 0.416784, 0.0576228, 0.103298, 0.374609, -0.537216, 0.00596903, 0.840596, -0.3032, -0.741943, -0.353946, -0.750838
-0.0724542, 0.256084, -0.0173993, 0.0500912, 0.231206, -0.906546, -0.594832, 1.00829, 1.23873, 0.483881, -1.50739, -1.69427
-0.0809287, 0.124441, -0.191546, 0.110039, -0.283769, -1.46327, -0.662057, 0.783156, 1.6494, 1.69284, 0.0264165, -1.65586
-0.0822036, 0.129792, -0.325249, -0.0444915, 0.193697, -1.80548, -1.35107, 0.129504, 1.57468, 2.15033, 0.202357, 0.0166036
-0.0868537, 0.166595, -0.236639, -0.057628, 0.515555, -0.890549, -0.386537, 0.996769, 1.31702, 1.90656, -0.688377, 0.361435
-0.0880131, 0.109204, -0.288414, -0.0310998, 0.425706, -0.803109, -0.573665, 1.2167, 0.947367, 1.72691, -0.580832, -0.3211
-0.0747064, -0.0641346, -0.290838, -0.34805, 0.423574, -0.511816, -0.159896, 0.380189, 0.80781, 1.59643, 0.947745, -0.597321
-0.0357165, -0.384964, -0.15959, -0.290116, 0.459222, 0.253411, -0.088943, -0.615331, 0.360091, 1.34477, 0.32842, -0.625327
-0.0304614, -0.651076, -0.239329, -0.091624, -0.251502, 0.0534764, 0.461817, -0.597496, 0.436003, 0.99437, 0.320529, 1.2457
-0.0341933, -0.50362, 0.00612239, 0.377356, -0.369847, 0.627667, 1.45697, -0.112682, -0.380099, 1.09331, -1.10658, 0.787591
-0.011986, 0.159804, 0.354457, 0.353113, -0.326578, -0.17352, -0.254014, -0.93918, -1.50652, 0.704007, 0.12704, -0.199974
0.0123115, 0.388793, 0.345647, 0.169017, 0.307735, -1.14032, -0.35434, -1.01211, -1.66697, 0.913314, 1.21102, -0.436844
0.0203385, 0.0714591, 0.415522, -0.0711077, 0.922979, -1.52087, 0.0269843, -1.10437, -2.95019, 0.211688, -0.220586, -0.169189
0.0234844, 0.0384267, 0.635086, -0.287539, 1.43632, -2.13363, -0.0258946, -0.574748, -3.2956, 1.99182, 0.0847732, -0.874201
0.0278553, 0.0501574, 0.67433, -0.525196, 1.3396, -2.34774, -0.0822278, 0.267734, -3.40899, 1.58332, -0.348651, -1.22701
0.0248952, -0.0322244, 0.782531, -0.322083, 1.44613, -1.99826, -0.400255, -0.0925683, -4.24705, 1.28073, 0.760213, -0.80457
0.0194504, -0.11549, 0.946841, -0.277725, 1.06348, -1.39231, -0.413802, 0.0961505, -4.99136, 0.8702, 0.901831, -1.37863
0.0218868, -0.200831, 1.03481, -0.226628, 0.770095, -1.28825, -0.662421, 0.264801, -4.66931, 0.593259, 1.02721, -1.15425
0.020261, -0.288548, 1.0774, -0.149598, 0.564149, -0.912882, -1.12119, -0.211987, -3.95961, -0.149132, 1.31183, -0.872288
0.0247066, -0.3278, 0.946707, 0.140499, -0.29734, -0.303218, -0.974467, -1.00009, -1.41127, -0.586631, -0.469464, -0.497938
0.0587333, -0.421716, 0.686284, 0.308563, -1.29331, 0.560938, -0.413449, -2.65059, -0.84263, -0.579118, 0.351218, 1.38691
0.0843974, -0.496729, 0.738356, 0.187492, -1.66462, 0.584001, -0.638271, -2.91938, -0.244414, -0.177067, 0.433933, 1.67981
0.0868758, -0.544428, 0.800277, 0.0821207, -1.63088, 0.409022, -1.18923, -2.78176, 0.363248, -0.371816, -0.327391, 1.44652
0.0867037, -0.604254, 0.809184, -0.0303556, -1.46416, 0.636957, -0.95892, -2.44484, 0.0888139, -0.56458, -0.299366, 1.36469
0.0877219, -0.669598, 0.893796, -0.0252905, -1.36735, 0.618952, -1.14283, -2.77359, -0.276187, -0.608089, 0.193305, 1.63375
0.0868746, -0.664058, 0.904593, -0.0996694, -1.43403, 0.457109, -1.20461, -2.63913, -0.0978074, -0.511763, 0.183942, 1.3642
0.0869691, -0.613917, 0.803376, -0.235633, -1.60672, 0.458693, -1.23072, -2.1708, -0.089872, -0.541443, -0.00835959, 1.08103
0.089892, -0.562009, 0.760899, -0.333231, -1.72117, 0.79421, -0.967554, -1.71001, -0.117172, -0.285684, -0.0163583, 0.794771
0.0876788, -0.453091, 0.621308, -0.43294, -1.75565, 0.907139, -0.972741, -1.58927, -0.210461, -0.248861, -0.888089, 0.0364523
0.0805682, -0.307504, 0.528424, -0.228512, -1.48404, 1.19759, -0.356279, -1.19835, -0.494362, -0.190831, -0.6285, -0.0879192
0.0695512, -0.15135, 0.453775, -0.234347, -1.71455, 1.16852, 0.176456, -1.03334, -0.639103, -0.321521, -0.887191, -0.64437
0.0479094, 0.123528, 0.495727, -0.100252, -1.63238, 1.45902, 0.750773, -0.690588, 0.0312322, -0.00839284, -0.244571, 0.229643
0.0213629, 0.204839, 0.49948, 0.0827972, -1.4819, 2.1322, 0.239791, -0.713397, 0.245891, 0.316554, -0.714211, 1.08883
0.00343786, 0.0577841, 0.402819, 0.829202, -0.461671, 2.22801, 0.164488, -0.51632, -0.593982, 1.27649, -1.4177, 0.199612
0.0121638, 0.0400244, 0.247355, 0.727776, -0.410806, 2.01649, 1.15716, -1.35253, -1.71643, 1.29523, -0.694071, 0.724189
0.0184673, 0.0472542, 0.17783, 0.569534, -0.305131, 2.16632, 1.55287, -0.795277, -1.62631, 1.2348, 0.443357, -0.367259
0.0344006, 0.00629658, -0.206856, 0.345853, -0.280425, 3.07367, 1.55312, -1.0533, -1.78263, 0.401218, 1.05718, -0.528816
0.0382179, 0.057064, 0.103573, 0.162777, -0.241348, 2.83902, 1.62882, -0.48527, -1.82988, -0.0711111, 1.19503, 0.626185
0.0382525, 0.291852, 0.306184, 0.307473, 0.199579, 1.81005, 1.66782, 0.699754, -2.1166, -0.977529, 0.160334, 0.191303
0.0449963, 0.444799, -0.135782, -0.122177, -0.074752, 2.07668, 2.97826, 0.385121, -0.985264, -0.736567, 0.18572, 0.480502
0.0798387, 0.372167, -0.610106, 0.0290101, -0.327273, 1.91093, 2.59231, 0.152678, -1.38403, -0.261459, 0.412499, -0.74919
0.124052, 0.0431106, -0.471257, -0.105595, 0.0720482, 1.82541, 2.56393, 0.330429, -1.40835, -0.0585202, 0.952921, -0.103966
0.163011, -0.437251, -0.58806, -0.183315, 0.172377, 1.95734, 2.57684, 0.854475, -1.10144, 0.0115384, 1.13589, -0.0209061
0.181313, -0.606823, -0.557876, -0.17295, 0.129497, 1.7, 2.34964, 0.711891, -1.72458, -0.478341, 0.695876, -0.437655
0.185824, -0.6745, -0.501537, -0.0940774, 0.2437, 1.69388, 2.36538, 0.845087, -2.122, -0.788318, 0.443353, -0.526475
0.170429, -0.667724, -0.569626, -0.275777, 0.216796, 1.3282, 1.94712, 0.835893, -3.07042, -1.25337, -0.146819, -0.67138
0.166674, -0.594741, -0.537567, -0.231559, 0.533131, 1.30199, 1.9889, 1.39381, -3.06945, -0.616761, 0.0337951, -0.394278
0.161932, -0.554844, -0.547221, -0.287183, 0.711887, 0.950986, 1.73723, 1.41215, -3.56119, -0.735559, -0.582409, -0.522087
0.154339, -0.473242, -0.567769, -0.357833, 0.881345, 0.578301, 1.59973, 1.85309, -3.52358, -0.517231, -0.656679, -0.409843
0.14705, -0.339691, -0.589902, -0.361568, 1.03136, 0.328161, 1.60857, 2.14451, -3.55274, -0.304369, -0.882136, -0.568242
0.139918, -0.272792, -0.593982, -0.360509, 1.27387, -0.19691, 1.67807, 2.35586, -3.65447, -0.170345, -1.29847, -0.769392
0.129482, -0.180171, -0.512676, -0.190977, 1.48789, -0.181624, 1.65959, 2.40442, -3.22486, -0.244974, -1.39334, -0.411676
0.112168, -0.0538186, -0.437752, 0.0553731, 1.47659, -0.141897, 1.44058, 1.99685, -2.54072, -0.45272, -1.25325, 0.258814
0.0850819, 0.0346654, -0.376891, 0.536836, 1.16971, 0.0753652, 1.09629, 1.33304, -1.6507, -1.02126, -0.755526, 0.539815
0.0476885, 0.0481506, -0.113535, 1.47315, 0.531213, 0.546673, 0.697655, 1.32358, -1.36703, -1.27205, -0.0542104, 1.01536
0.0340454, 0.0969277, -0.0423643, 1.76336, 0.234824, 0.835162, 0.053667, 0.985035, -1.69181, -1.36739, 0.733166, 1.1279
0.0243217, 0.145348, 0.0450144, 1.97789, 0.144673, 0.489463, -0.464741, 0.921607, -1.7326, -1.65618, 1.32291, 0.953397
0.0182472, 0.159343, 0.027836, 1.86467, 0.172755, 0.631918, -0.400444, 1.07105, -1.06731, -1.04388, 1.46747, 0.400504
0.0219187, 0.216689, 0.134432, 1.75368, -0.0988481, 0.153184, -0.506708, 0.851854, -0.825579, -1.50337, 1.46253, 0.586812
0.0148352, 0.224453, 0.158153, 1.79524, -0.0862402, 0.438296, -0.537989, 0.781082, -0.478812, -1.11038, 1.21289, 0.048294
0.0013443, 0.254834, 0.431059, 1.73182, -0.150612, 0.403832, -0.963164, -0.0132846, -0.455303, -0.915884, 1.61333, 0.717871
-0.00582646, 0.377075, 0.420313, 1.5479, -0.224647, 0.650771, -0.603493, -0.291952, -0.180613, -1.08408, 1.87626, 0.799861
-0.0120303, 0.539364, 0.382543, 1.32506, -0.379358, 0.848652, -0.361304, -0.634898, -0.181294, -0.715757, 1.17719, 0.324707
-0.0141241, 0.609061, 0.342796, 1.15987, -0.023327, 0.751496, -0.577949, -0.354957, 0.23939, -1.23459, 0.0693998, 0.767138
-0.0271813, 0.615906, 0.450589, 0.931943, 0.422061, 0.710553, -0.675355, -0.215131, 0.122684, -1.18641, -0.616068, 1.03799
-0.0409777, 0.565734, 0.383692, 0.555734, 0.930545, 0.0753598, 0.158498, 0.206565, -0.883278, -1.04834, -0.876342, 0.835985
-0.0309019, 0.260424, 0.31714, 0.399672, 1.28213, -0.00671095, 0.751629, 0.458688, -0.71839, -0.0827698, -0.998655, -0.00654668
-0.000204202, 0.284217, 0.154354, 0.0893297, 0.737291, 0.275505, 0.10432, 0.289051, 0.988759, 0.363169, -0.184391, 0.201475
0.0482053, 0.359174, -0.0918488, -0.134023, 0.688973, 0.094021, -1.03323, 0.912065, 1.94533, -1.76807, 1.4504, 1.06171
0.0864308, 0.275698, -0.199498, -0.493512, 0.708636, -0.453607, -1.45012, 1.21027, 1.91992, -2.23522, 2.03636, 0.733592
0.104388, 0.140389, -0.262312, -0.743239, 0.876049, -0.560977, -1.52514, 1.54109, 2.36419, -2.3515, 2.12257, 0.616517
0.110529, 0.135219, -0.290439, -0.947927, 0.89236, -0.512741, -1.61393, 1.33899, 2.3836, -2.04189, 1.53984, 0.347946
0.112937, 0.152759, -0.279136, -1.03659, 0.847112, -0.518309, -1.7569, 1.25273, 2.29646, -2.08448, 1.42643, 0.215498
0.0992499, 0.236373, -0.256396, -1.01256, 0.880962, -0.510158, -2.05397, 0.787342, 2.24268, -1.76533, 1.35927, 0.343062
0.0827018, 0.301598, -0.220603, -0.792304, 1.12742, -0.461289, -2.14539, 0.124789, 1.98087, -1.55601, 1.3048, 0.287021
0.0717932, 0.388375, -0.138087, -0.760945, 1.30467, -0.485697, -2.491, 0.278571, 1.502, -1.53373, 1.36361, 0.369464
0.0608734, 0.393056, -0.0406715, -0.715555, 1.41782, -0.579951, -2.83988, 0.149956, 1.29326, -1.90778, 1.37854, 0.633529
0.048968, 0.431202, -0.00306282, -0.503589, 1.30167, -0.748385, -2.74043, -0.255548, 0.910317, -1.5698, 1.11451, 0.747914
0.0294878, 0.50812, 0.0497349, -0.212956, 1.43042, -0.598173, -2.80371, -0.417041, 0.00305465, -1.48122, 1.24989, 1.08355
0.00535631, 0.616268, 0.0781755, 0.0287373, 1.48347, -0.592811, -2.47212, -0.374812, -0.706535, -2.08582, 1.254, 0.913072
-0.0147739, 0.700975, 0.0537792, 0.21509, 1.4352, -0.692212, -2.77925, -0.136584, -0.890203, -3.03707, 1.16565, 0.493103
-0.028349, 0.648002, 0.21817, 0.432791, 1.39715, -1.32616, -2.13994, 0.0209226, -0.158099, -3.09251, 0.2394, 0.317675
-0.0359769, 0.614768, 0.314349, 0.515382, 1.30503, -1.00809, -2.09989, -0.313655, 0.0218711, -2.51922, 1.24778, -0.290926
-0.041377, 0.676977, 0.20098, 0.465199, 1.04927, -0.317668, -2.2916, -0.642206, 0.234585, -3.10945, 1.0274, -0.881972
-0.0574891, 0.727803, 0.309844, 0.49814, 1.14717, -0.285029, -1.19104, 0.676562, 0.47668, -1.81179, -1.41812, -0.904002
-0.0696063, 0.846674, 0.534417, 0.259563, 0.912725, -0.0246225, -0.135472, -0.173313, -0.122728, -1.90503, -2.13884, -0.109922
-0.0305916, 0.499261, 0.339787, 0.436169, 0.444043, -0.695614, -0.380441, 0.478238, -1.57655, -1.96084, -0.263433, -1.58042
0.0657531, 0.207382, 0.21159, 0.0691811, -0.22018, -1.55246, -0.819404, 0.842764, -1.281, -0.255631, 2.89656, -0.687421
0.0949009, 0.12738, 0.0859658, -0.0598962, -0.538731, -1.77146, -0.79599, 0.802637, -1.06864, -0.109621, 2.93886, -0.824364
0.107698, 0.0749274, 6.48295e-005, -0.174791, -0.513498, -1.45538, -0.547926, 1.06538, -0.349099, 0.0410015, 2.56747, -0.920142
0.103646, 0.105423, -0.0697667, -0.156575, -0.343538, -1.05098, -1.06222, 0.646841, 0.160394, -0.823284, 2.0507, 0.232121
0.0625513, 0.258104, 0.042896, 0.094738, 0.44873, -0.579737, -1.38493, 0.592252, 0.771912, -0.973832, 1.7649, 0.737458
-0.00761126, 0.619953, 0.227512, 0.127984, 1.35224, 0.381941, -1.97191, 0.00807119, 1.36585, -1.77926, -0.898253, 1.4355
-0.0645853, 0.934187, 0.451122, 0.452966, 1.40159, 0.0800938, -1.17581, -0.367862, 1.11586, -0.393023, -2.70381, -0.998074
-0.0679571, 0.923763, 0.350704, 0.392304, 1.71582, 0.58439, -1.10287, -0.238334, 1.21483, -0.943815, -2.59474, -1.40095
-0.068825, 0.977256, 0.373844, 0.214868, 1.11897, 0.27552, -0.445238, 0.517822, 0.79221, -0.90407, -2.13781, -1.78802
-0.0750635, 0.986576, 0.454275, 0.160533, 1.14914, 0.900684, 0.296107, -0.105474, -0.432328, -0.809006, -1.02077, -0.925457
-0.0681203, 0.890952, 0.466786, 0.208702, 0.900835, 0.985951, 0.306325, -0.841644, -0.569146, -0.547474, -0.310842, 0.0576586
-0.0792681, 1.0001, 0.436287, 0.24229, 0.976424, 0.913402, 0.492084, -0.787554, -0.93871, -1.21263, 0.140828, 0.625785
-0.0854117, 0.843983, 0.483377, 0.376904, 1.17788, 1.01865, 0.96248, -1.17112, -0.917718, -1.18414, -0.0304455, 0.733472
-0.0832603, 0.712932, 0.407517, 0.500509, 1.22798, 0.370232, 0.975965, 0.0401216, -0.885102, -1.01776, -0.202881, 0.669465
-0.0793852, 0.624631, 0.274585, 0.489598, 1.17345, 0.820495, 0.938011, 0.853003, -0.384099, -0.795091, -0.47963, 0.353599
-0.0675109, 0.816733, 0.164106, 0.131877, 1.00869, 0.732311, 0.984007, 0.449093, -0.767301, -0.555774, 0.172642, 1.54205
-0.0118885, 1.0588, 0.127025, -1.16112, 0.421668, 1.55248, 0.540642, -0.858542, -0.994377, -0.427171, 2.2462, 0.332868
0.019946, 1.158, 0.114274, -1.80356, 0.295499, 1.95627, -0.090401, -1.16536, -0.711393, -0.508564, 3.51172, 0.218729
0.0400568, 1.25818, -0.0946111, -2.04028, -0.0919904, 2.55886, -1.23098, -0.629551, -0.329878, -0.230614, 3.70308, 0.0999547
0.0600591, 1.07772, 0.0383735, -2.08322, -0.311454, 2.39558, -0.892479, -1.07763, -0.435471, 0.395063, 3.55071, 0.199194
0.0664794, 0.998714, -0.0618696, -2.00161, -0.280623, 2.01629, -0.79923, -1.25834, -0.699149, 0.58189, 4.14409, -0.0301504
0.0698972, 0.956214, -0.049396, -1.94847, -0.36658, 2.25807, -0.768764, -1.44495, -0.49631, 0.723922, 3.86798, -0.340197
0.072426, 0.922321, -0.0226342, -2.12579, -0.300953, 2.42387, -0.988867, -1.79098, -0.0172768, 0.920877, 2.96696, -0.379263
0.0773574, 0.911487, -0.103493, -1.98915, 0.0237086, 2.27923, -1.08984, -1.45497, 0.40611, 0.780206, 3.37407, -0.401088
0.0870615, 0.744521, -0.149996, -1.87933, 0.0439928, 1.931, -0.995506, -1.69581, 0.726333, 0.854222, 2.84793, -0.682313
0.0917865, 0.732922, -0.142361, -1.9229, 0.075319, 2.17551, -1.28868, -2.10299, 1.76621, 1.30101, 1.87545, -0.933965
0.104229, 0.573371, -0.322694, -1.68144, 0.214123, 1.62313, -1.52249, -1.77795, 2.22444, 1.4085, 0.920677, -0.477677
0.107866, 0.535846, -0.365583, -1.57143, 0.327309, 1.54229, -2.08369, -1.59486, 2.90236, 1.08562, -0.451562, -0.45451
0.11435, 0.434919, -0.361456, -1.31541, 0.327017, 1.33179, -2.44913, -0.531521, 2.92899, 0.365537, -0.721604, 0.510375
0.120144, 0.329941, -0.391965, -1.01801, 0.230365, 1.18893, -2.67969, 0.211605, 2.80199, -0.26966, -1.3482, 1.43919
0.123936, 0.271805, -0.403938, -0.591826, -0.194989, 1.20703, -2.69507, 0.75745, 2.71014, -0.575427, -1.24592, 2.29184
0.117675, 0.252137, -0.526367, 0.0337563, -0.8434, 0.880465, -2.98573, 0.744653, 2.33481, -1.23303, -0.659512, 3.00131
0.104423, 0.398239, -0.684616, 0.78401, -1.09551, 0.284792, -2.3438, -0.0532591, 1.7427, -1.23858, -0.0723347, 3.11395
